item_id,timestamp,target_value
fake_clinic_1,2021-10-01 00:16:21,24.9375
fake_clinic_1,2021-10-01 00:16:36,24.875
fake_clinic_1,2021-10-01 00:16:51,24.875
fake_clinic_1,2021-10-01 00:17:06,24.875
fake_clinic_1,2021-10-01 00:17:21,24.875
fake_clinic_1,2021-10-01 00:17:36,24.875
fake_clinic_1,2021-10-01 00:17:51,24.875
fake_clinic_1,2021-10-01 00:18:06,24.875
fake_clinic_1,2021-10-01 00:18:21,24.875
fake_clinic_1,2021-10-01 00:18:36,24.875
fake_clinic_1,2021-10-01 00:18:51,24.875
fake_clinic_1,2021-10-01 00:19:06,24.875
fake_clinic_1,2021-10-01 00:19:21,24.875
fake_clinic_1,2021-10-01 00:19:36,24.875
fake_clinic_1,2021-10-01 00:19:51,24.9375
fake_clinic_1,2021-10-01 00:20:06,24.9375
fake_clinic_1,2021-10-01 00:20:21,24.9375
fake_clinic_1,2021-10-01 00:20:36,24.9375
fake_clinic_1,2021-10-01 00:20:51,24.9375
fake_clinic_1,2021-10-01 00:21:06,24.9375
fake_clinic_1,2021-10-01 00:21:21,24.875
fake_clinic_1,2021-10-01 00:21:36,24.875
fake_clinic_1,2021-10-01 00:21:51,24.875
fake_clinic_1,2021-10-01 00:22:06,24.875
fake_clinic_1,2021-10-01 00:22:21,24.875
fake_clinic_1,2021-10-01 00:22:36,24.875
fake_clinic_1,2021-10-01 00:22:51,24.8125
fake_clinic_1,2021-10-01 00:23:06,24.8125
fake_clinic_1,2021-10-01 00:23:21,24.8125
fake_clinic_1,2021-10-01 00:23:36,24.875
fake_clinic_1,2021-10-01 00:23:51,24.8125
fake_clinic_1,2021-10-01 00:24:06,24.8125
fake_clinic_1,2021-10-01 00:24:21,24.8125
fake_clinic_1,2021-10-01 00:24:36,24.75
fake_clinic_1,2021-10-01 00:24:51,24.75
fake_clinic_1,2021-10-01 00:25:06,24.75
fake_clinic_1,2021-10-01 00:25:21,24.75
fake_clinic_1,2021-10-01 00:25:36,24.75
fake_clinic_1,2021-10-01 00:25:51,24.75
fake_clinic_1,2021-10-01 00:26:06,24.6875
fake_clinic_1,2021-10-01 00:26:21,24.6875
fake_clinic_1,2021-10-01 00:26:36,24.6875
fake_clinic_1,2021-10-01 00:26:51,24.6875
fake_clinic_1,2021-10-01 00:27:06,24.6875
fake_clinic_1,2021-10-01 00:27:21,24.6875
fake_clinic_1,2021-10-01 00:27:36,24.6875
fake_clinic_1,2021-10-01 00:27:51,24.6875
fake_clinic_1,2021-10-01 00:28:06,24.6875
fake_clinic_1,2021-10-01 00:28:21,24.6875
fake_clinic_1,2021-10-01 00:28:36,24.6875
fake_clinic_1,2021-10-01 00:28:51,24.6875
fake_clinic_1,2021-10-01 00:29:06,24.6875
fake_clinic_1,2021-10-01 00:29:21,24.6875
fake_clinic_1,2021-10-01 00:29:36,24.6875
fake_clinic_1,2021-10-01 00:29:51,24.6875
fake_clinic_1,2021-10-01 00:30:06,24.6875
fake_clinic_1,2021-10-01 00:30:21,24.6875
fake_clinic_1,2021-10-01 00:30:36,24.6875
fake_clinic_1,2021-10-01 00:30:51,24.6875
fake_clinic_1,2021-10-01 00:31:06,24.6875
fake_clinic_1,2021-10-01 00:31:21,24.6875
fake_clinic_1,2021-10-01 00:31:36,24.625
fake_clinic_1,2021-10-01 00:31:51,24.625
fake_clinic_1,2021-10-01 00:32:06,24.625
fake_clinic_1,2021-10-01 00:32:21,24.625
fake_clinic_1,2021-10-01 00:32:36,24.625
fake_clinic_1,2021-10-01 00:32:51,24.625
fake_clinic_1,2021-10-01 00:33:06,24.5625
fake_clinic_1,2021-10-01 00:33:21,24.5625
fake_clinic_1,2021-10-01 00:33:36,24.5625
fake_clinic_1,2021-10-01 00:33:51,24.5625
fake_clinic_1,2021-10-01 00:34:06,24.5625
fake_clinic_1,2021-10-01 00:34:21,24.5625
fake_clinic_1,2021-10-01 00:34:36,24.5
fake_clinic_1,2021-10-01 00:34:51,24.5625
fake_clinic_1,2021-10-01 00:35:06,24.5
fake_clinic_1,2021-10-01 00:35:21,24.5
fake_clinic_1,2021-10-01 00:35:36,24.5
fake_clinic_1,2021-10-01 00:35:51,24.5
fake_clinic_1,2021-10-01 00:36:06,24.4375
fake_clinic_1,2021-10-01 00:36:21,24.4375
fake_clinic_1,2021-10-01 00:36:36,24.4375
fake_clinic_1,2021-10-01 00:36:51,24.4375
fake_clinic_1,2021-10-01 00:37:06,24.4375
fake_clinic_1,2021-10-01 00:37:21,24.4375
fake_clinic_1,2021-10-01 00:37:36,24.4375
fake_clinic_1,2021-10-01 00:37:51,24.4375
fake_clinic_1,2021-10-01 00:38:06,24.4375
fake_clinic_1,2021-10-01 00:38:21,24.4375
fake_clinic_1,2021-10-01 00:38:36,24.4375
fake_clinic_1,2021-10-01 00:38:51,24.375
fake_clinic_1,2021-10-01 00:39:06,24.375
fake_clinic_1,2021-10-01 00:39:21,24.375
fake_clinic_1,2021-10-01 00:39:36,24.375
fake_clinic_1,2021-10-01 00:39:51,24.375
fake_clinic_1,2021-10-01 00:40:06,24.375
fake_clinic_1,2021-10-01 00:40:21,24.375
fake_clinic_1,2021-10-01 00:40:36,24.375
fake_clinic_1,2021-10-01 00:40:51,24.375
fake_clinic_1,2021-10-01 00:41:06,24.375
fake_clinic_1,2021-10-01 00:41:21,24.375
fake_clinic_1,2021-10-01 00:41:36,24.3125
fake_clinic_1,2021-10-01 00:41:51,24.3125
fake_clinic_1,2021-10-01 00:42:06,24.3125
fake_clinic_1,2021-10-01 00:42:21,24.3125
fake_clinic_1,2021-10-01 00:42:36,24.3125
fake_clinic_1,2021-10-01 00:42:51,24.3125
fake_clinic_1,2021-10-01 00:43:06,24.3125
fake_clinic_1,2021-10-01 00:43:21,24.3125
fake_clinic_1,2021-10-01 00:43:36,24.3125
fake_clinic_1,2021-10-01 00:43:51,24.3125
fake_clinic_1,2021-10-01 00:44:06,24.3125
fake_clinic_1,2021-10-01 00:44:21,24.3125
fake_clinic_1,2021-10-01 00:44:36,24.3125
fake_clinic_1,2021-10-01 00:44:51,24.3125
fake_clinic_1,2021-10-01 00:45:06,24.25
fake_clinic_1,2021-10-01 00:45:21,24.25
fake_clinic_1,2021-10-01 00:45:36,24.25
fake_clinic_1,2021-10-01 00:45:51,24.3125
fake_clinic_1,2021-10-01 00:46:06,24.3125
fake_clinic_1,2021-10-01 00:46:21,24.25
fake_clinic_1,2021-10-01 00:46:36,24.3125
fake_clinic_1,2021-10-01 00:46:51,24.25
fake_clinic_1,2021-10-01 00:47:06,24.25
fake_clinic_1,2021-10-01 00:47:21,24.25
fake_clinic_1,2021-10-01 00:47:36,24.3125
fake_clinic_1,2021-10-01 00:47:51,24.25
fake_clinic_1,2021-10-01 00:48:06,24.25
fake_clinic_1,2021-10-01 00:48:21,24.25
fake_clinic_1,2021-10-01 00:48:36,24.25
fake_clinic_1,2021-10-01 00:48:51,24.1875
fake_clinic_1,2021-10-01 00:49:06,24.1875
fake_clinic_1,2021-10-01 00:49:21,24.1875
fake_clinic_1,2021-10-01 00:49:36,24.25
fake_clinic_1,2021-10-01 00:49:51,24.25
fake_clinic_1,2021-10-01 00:50:06,24.25
fake_clinic_1,2021-10-01 00:50:21,24.25
fake_clinic_1,2021-10-01 00:50:36,24.25
fake_clinic_1,2021-10-01 00:50:51,24.25
fake_clinic_1,2021-10-01 00:51:06,24.3125
fake_clinic_1,2021-10-01 00:51:21,24.3125
fake_clinic_1,2021-10-01 00:51:36,24.3125
fake_clinic_1,2021-10-01 00:51:51,24.3125
fake_clinic_1,2021-10-01 00:52:06,24.3125
fake_clinic_1,2021-10-01 00:52:21,24.25
fake_clinic_1,2021-10-01 00:52:36,24.25
fake_clinic_1,2021-10-01 00:52:51,24.25
fake_clinic_1,2021-10-01 00:53:06,24.25
fake_clinic_1,2021-10-01 00:53:21,24.25
fake_clinic_1,2021-10-01 00:53:36,24.25
fake_clinic_1,2021-10-01 00:53:51,24.25
fake_clinic_1,2021-10-01 00:54:06,24.3125
fake_clinic_1,2021-10-01 00:54:21,24.3125
fake_clinic_1,2021-10-01 00:54:36,24.3125
fake_clinic_1,2021-10-01 00:54:51,24.3125
fake_clinic_1,2021-10-01 00:55:06,24.3125
fake_clinic_1,2021-10-01 00:55:21,24.3125
fake_clinic_1,2021-10-01 00:55:36,24.3125
fake_clinic_1,2021-10-01 00:55:51,24.3125
fake_clinic_1,2021-10-01 00:56:06,24.3125
fake_clinic_1,2021-10-01 00:56:21,24.3125
fake_clinic_1,2021-10-01 00:56:36,24.3125
fake_clinic_1,2021-10-01 00:56:51,24.3125
fake_clinic_1,2021-10-01 00:57:06,24.25
fake_clinic_1,2021-10-01 00:57:21,24.3125
fake_clinic_1,2021-10-01 00:57:36,24.3125
fake_clinic_1,2021-10-01 00:57:51,24.25
fake_clinic_1,2021-10-01 00:58:06,24.25
fake_clinic_1,2021-10-01 00:58:21,24.25
fake_clinic_1,2021-10-01 00:58:36,24.25
fake_clinic_1,2021-10-01 00:58:51,24.25
fake_clinic_1,2021-10-01 00:59:06,24.1875
fake_clinic_1,2021-10-01 00:59:21,24.1875
fake_clinic_1,2021-10-01 00:59:36,24.1875
fake_clinic_1,2021-10-01 00:59:51,24.1875
fake_clinic_1,2021-10-01 01:00:06,24.1875
fake_clinic_1,2021-10-01 01:00:21,24.1875
fake_clinic_1,2021-10-01 01:00:36,24.1875
fake_clinic_1,2021-10-01 01:00:51,24.1875
fake_clinic_1,2021-10-01 01:01:06,24.1875
fake_clinic_1,2021-10-01 01:01:21,24.125
fake_clinic_1,2021-10-01 01:01:36,24.125
fake_clinic_1,2021-10-01 01:01:51,24.125
fake_clinic_1,2021-10-01 01:02:06,24.125
fake_clinic_1,2021-10-01 01:02:21,24.125
fake_clinic_1,2021-10-01 01:02:36,24.125
fake_clinic_1,2021-10-01 01:02:51,24.125
fake_clinic_1,2021-10-01 01:03:06,24.0625
fake_clinic_1,2021-10-01 01:03:21,24.0625
fake_clinic_1,2021-10-01 01:03:36,24.125
fake_clinic_1,2021-10-01 01:03:51,24.0625
fake_clinic_1,2021-10-01 01:04:06,24.125
fake_clinic_1,2021-10-01 01:04:21,24.125
fake_clinic_1,2021-10-01 01:04:36,24.125
fake_clinic_1,2021-10-01 01:04:51,24.125
fake_clinic_1,2021-10-01 01:05:06,24.125
fake_clinic_1,2021-10-01 01:05:21,24.125
fake_clinic_1,2021-10-01 01:05:36,24.125
fake_clinic_1,2021-10-01 01:05:51,24.125
fake_clinic_1,2021-10-01 01:06:06,24.125
fake_clinic_1,2021-10-01 01:06:21,24.125
fake_clinic_1,2021-10-01 01:06:36,24.125
fake_clinic_1,2021-10-01 01:06:51,24.125
fake_clinic_1,2021-10-01 01:07:06,24.125
fake_clinic_1,2021-10-01 01:07:21,24.125
fake_clinic_1,2021-10-01 01:07:36,24.125
fake_clinic_1,2021-10-01 01:07:51,24.125
fake_clinic_1,2021-10-01 01:08:06,24.125
fake_clinic_1,2021-10-01 01:08:21,24.125
fake_clinic_1,2021-10-01 01:08:36,24.125
fake_clinic_1,2021-10-01 01:08:51,24.125
fake_clinic_1,2021-10-01 01:09:06,24.125
fake_clinic_1,2021-10-01 01:09:21,24.0625
fake_clinic_1,2021-10-01 01:09:36,24.0625
fake_clinic_1,2021-10-01 01:09:51,24.0625
fake_clinic_1,2021-10-01 01:10:06,24.0625
fake_clinic_1,2021-10-01 01:10:21,24.0625
fake_clinic_1,2021-10-01 01:10:36,24.0625
fake_clinic_1,2021-10-01 01:10:51,24.0625
fake_clinic_1,2021-10-01 01:11:06,24.0625
fake_clinic_1,2021-10-01 01:11:21,24
fake_clinic_1,2021-10-01 01:11:36,24
fake_clinic_1,2021-10-01 01:11:52,23.9375
fake_clinic_1,2021-10-01 01:12:06,23.9375
fake_clinic_1,2021-10-01 01:12:21,23.9375
fake_clinic_1,2021-10-01 01:12:36,23.9375
fake_clinic_1,2021-10-01 01:12:51,23.9375
fake_clinic_1,2021-10-01 01:13:06,23.9375
fake_clinic_1,2021-10-01 01:13:21,23.9375
fake_clinic_1,2021-10-01 01:13:36,23.9375
fake_clinic_1,2021-10-01 01:13:51,23.9375
fake_clinic_1,2021-10-01 01:14:06,23.9375
fake_clinic_1,2021-10-01 01:14:21,23.9375
fake_clinic_1,2021-10-01 01:14:36,23.9375
fake_clinic_1,2021-10-01 01:14:51,23.9375
fake_clinic_1,2021-10-01 01:15:06,23.9375
fake_clinic_1,2021-10-01 01:15:21,24
fake_clinic_1,2021-10-01 01:15:36,24
fake_clinic_1,2021-10-01 01:15:51,24
fake_clinic_1,2021-10-01 01:16:06,24
fake_clinic_1,2021-10-01 01:16:21,24
fake_clinic_1,2021-10-01 01:16:36,23.9375
fake_clinic_1,2021-10-01 01:16:51,24
fake_clinic_1,2021-10-01 01:17:06,24
fake_clinic_1,2021-10-01 01:17:21,24
fake_clinic_1,2021-10-01 01:17:36,24
fake_clinic_1,2021-10-01 01:17:51,24.0625
fake_clinic_1,2021-10-01 01:18:06,24.0625
fake_clinic_1,2021-10-01 01:18:21,24.0625
fake_clinic_1,2021-10-01 01:18:36,24.0625
fake_clinic_1,2021-10-01 01:18:51,24.0625
fake_clinic_1,2021-10-01 01:19:06,24.0625
fake_clinic_1,2021-10-01 01:19:21,24.0625
fake_clinic_1,2021-10-01 01:19:36,24.0625
fake_clinic_1,2021-10-01 01:19:51,24.125
fake_clinic_1,2021-10-01 01:20:06,24.125
fake_clinic_1,2021-10-01 01:20:21,24.125
fake_clinic_1,2021-10-01 01:20:36,24.125
fake_clinic_1,2021-10-01 01:20:51,24.125
fake_clinic_1,2021-10-01 01:21:06,24.125
fake_clinic_1,2021-10-01 01:21:21,24.125
fake_clinic_1,2021-10-01 01:21:36,24.125
fake_clinic_1,2021-10-01 01:21:51,24.0625
fake_clinic_1,2021-10-01 01:22:06,24.125
fake_clinic_1,2021-10-01 01:22:21,24.125
fake_clinic_1,2021-10-01 01:22:36,24.125
fake_clinic_1,2021-10-01 01:22:51,24.125
fake_clinic_1,2021-10-01 01:23:06,24.125
fake_clinic_1,2021-10-01 01:23:21,24.125
fake_clinic_1,2021-10-01 01:23:36,24.0625
fake_clinic_1,2021-10-01 01:23:51,24.0625
fake_clinic_1,2021-10-01 01:24:06,24.0625
fake_clinic_1,2021-10-01 01:24:21,24.0625
fake_clinic_1,2021-10-01 01:24:36,24.0625
fake_clinic_1,2021-10-01 01:24:51,24.125
fake_clinic_1,2021-10-01 01:25:06,24.0625
fake_clinic_1,2021-10-01 01:25:21,24.0625
fake_clinic_1,2021-10-01 01:25:36,24.0625
fake_clinic_1,2021-10-01 01:25:51,24.0625
fake_clinic_1,2021-10-01 01:26:06,24.0625
fake_clinic_1,2021-10-01 01:26:21,24.0625
fake_clinic_1,2021-10-01 01:26:36,24.0625
fake_clinic_1,2021-10-01 01:26:51,24.0625
fake_clinic_1,2021-10-01 01:27:06,24.0625
fake_clinic_1,2021-10-01 01:27:21,24.0625
fake_clinic_1,2021-10-01 01:27:36,24.0625
fake_clinic_1,2021-10-01 01:27:51,24.0625
fake_clinic_1,2021-10-01 01:28:06,24.0625
fake_clinic_1,2021-10-01 01:28:21,24.0625
fake_clinic_1,2021-10-01 01:28:36,24.0625
fake_clinic_1,2021-10-01 01:28:51,24.0625
fake_clinic_1,2021-10-01 01:29:06,24.0625
fake_clinic_1,2021-10-01 01:29:21,24.0625
fake_clinic_1,2021-10-01 01:29:36,24.0625
fake_clinic_1,2021-10-01 01:29:51,24.0625
fake_clinic_1,2021-10-01 01:30:06,24.0625
fake_clinic_1,2021-10-01 01:30:21,24.0625
fake_clinic_1,2021-10-01 01:30:36,24.0625
fake_clinic_1,2021-10-01 01:30:51,24.0625
fake_clinic_1,2021-10-01 01:31:06,24.0625
fake_clinic_1,2021-10-01 01:31:21,24
fake_clinic_1,2021-10-01 01:31:36,24
fake_clinic_1,2021-10-01 01:31:51,24.0625
fake_clinic_1,2021-10-01 01:32:06,24
fake_clinic_1,2021-10-01 01:32:21,24.0625
fake_clinic_1,2021-10-01 01:32:36,24
fake_clinic_1,2021-10-01 01:32:51,24
fake_clinic_1,2021-10-01 01:33:06,24
fake_clinic_1,2021-10-01 01:33:21,24
fake_clinic_1,2021-10-01 01:33:36,24
fake_clinic_1,2021-10-01 01:33:51,24
fake_clinic_1,2021-10-01 01:34:06,23.9375
fake_clinic_1,2021-10-01 01:34:21,23.9375
fake_clinic_1,2021-10-01 01:34:36,23.9375
fake_clinic_1,2021-10-01 01:34:51,23.9375
fake_clinic_1,2021-10-01 01:35:06,23.9375
fake_clinic_1,2021-10-01 01:35:21,23.9375
fake_clinic_1,2021-10-01 01:35:36,23.9375
fake_clinic_1,2021-10-01 01:35:51,23.9375
fake_clinic_1,2021-10-01 01:36:06,23.9375
fake_clinic_1,2021-10-01 01:36:21,23.9375
fake_clinic_1,2021-10-01 01:36:36,23.875
fake_clinic_1,2021-10-01 01:36:51,23.9375
fake_clinic_1,2021-10-01 01:37:06,23.875
fake_clinic_1,2021-10-01 01:37:21,23.875
fake_clinic_1,2021-10-01 01:37:36,23.9375
fake_clinic_1,2021-10-01 01:37:51,23.875
fake_clinic_1,2021-10-01 01:38:06,23.875
fake_clinic_1,2021-10-01 01:38:21,23.875
fake_clinic_1,2021-10-01 01:38:36,23.875
fake_clinic_1,2021-10-01 01:38:51,23.875
fake_clinic_1,2021-10-01 01:39:06,23.875
fake_clinic_1,2021-10-01 01:39:21,23.875
fake_clinic_1,2021-10-01 01:39:36,23.875
fake_clinic_1,2021-10-01 01:39:51,23.875
fake_clinic_1,2021-10-01 01:40:06,23.875
fake_clinic_1,2021-10-01 01:40:21,23.875
fake_clinic_1,2021-10-01 01:40:36,23.875
fake_clinic_1,2021-10-01 01:40:51,23.875
fake_clinic_1,2021-10-01 01:41:06,23.875
fake_clinic_1,2021-10-01 01:41:21,23.875
fake_clinic_1,2021-10-01 01:41:36,23.875
fake_clinic_1,2021-10-01 01:41:51,23.875
fake_clinic_1,2021-10-01 01:42:06,23.875
fake_clinic_1,2021-10-01 01:42:21,23.875
fake_clinic_1,2021-10-01 01:42:36,23.875
fake_clinic_1,2021-10-01 01:42:51,23.9375
fake_clinic_1,2021-10-01 01:43:06,23.875
fake_clinic_1,2021-10-01 01:43:21,23.9375
fake_clinic_1,2021-10-01 01:43:36,23.9375
fake_clinic_1,2021-10-01 01:43:51,23.9375
fake_clinic_1,2021-10-01 01:44:06,23.9375
fake_clinic_1,2021-10-01 01:44:21,23.9375
fake_clinic_1,2021-10-01 01:44:37,23.9375
fake_clinic_1,2021-10-01 01:44:51,23.9375
fake_clinic_1,2021-10-01 01:45:06,23.9375
fake_clinic_1,2021-10-01 01:45:21,23.9375
fake_clinic_1,2021-10-01 01:45:36,23.9375
fake_clinic_1,2021-10-01 01:45:51,23.9375
fake_clinic_1,2021-10-01 01:46:06,23.9375
fake_clinic_1,2021-10-01 01:46:21,23.875
fake_clinic_1,2021-10-01 01:46:36,23.875
fake_clinic_1,2021-10-01 01:46:51,23.9375
fake_clinic_1,2021-10-01 01:47:06,23.9375
fake_clinic_1,2021-10-01 01:47:21,23.9375
fake_clinic_1,2021-10-01 01:47:36,23.9375
fake_clinic_1,2021-10-01 01:47:51,23.875
fake_clinic_1,2021-10-01 01:48:06,23.9375
fake_clinic_1,2021-10-01 01:48:21,23.9375
fake_clinic_1,2021-10-01 01:48:36,23.9375
fake_clinic_1,2021-10-01 01:48:51,23.9375
fake_clinic_1,2021-10-01 01:49:06,23.9375
fake_clinic_1,2021-10-01 01:49:21,23.9375
fake_clinic_1,2021-10-01 01:49:36,23.9375
fake_clinic_1,2021-10-01 01:49:51,23.875
fake_clinic_1,2021-10-01 01:50:06,23.875
fake_clinic_1,2021-10-01 01:50:21,23.875
fake_clinic_1,2021-10-01 01:50:36,23.875
fake_clinic_1,2021-10-01 01:50:51,23.875
fake_clinic_1,2021-10-01 01:51:06,23.875
fake_clinic_1,2021-10-01 01:51:21,23.875
fake_clinic_1,2021-10-01 01:51:36,23.875
fake_clinic_1,2021-10-01 01:51:51,23.875
fake_clinic_1,2021-10-01 01:52:06,23.875
fake_clinic_1,2021-10-01 01:52:21,23.875
fake_clinic_1,2021-10-01 01:52:36,23.875
fake_clinic_1,2021-10-01 01:52:51,23.875
fake_clinic_1,2021-10-01 01:53:06,23.8125
fake_clinic_1,2021-10-01 01:53:21,23.8125
fake_clinic_1,2021-10-01 01:53:36,23.8125
fake_clinic_1,2021-10-01 01:53:51,23.875
fake_clinic_1,2021-10-01 01:54:06,23.8125
fake_clinic_1,2021-10-01 01:54:21,23.875
fake_clinic_1,2021-10-01 01:54:36,23.875
fake_clinic_1,2021-10-01 01:54:51,23.875
fake_clinic_1,2021-10-01 01:55:06,23.875
fake_clinic_1,2021-10-01 01:55:21,23.875
fake_clinic_1,2021-10-01 01:55:36,23.9375
fake_clinic_1,2021-10-01 01:55:51,23.9375
fake_clinic_1,2021-10-01 01:56:06,24
fake_clinic_1,2021-10-01 01:56:21,24
fake_clinic_1,2021-10-01 01:56:36,24.0625
fake_clinic_1,2021-10-01 01:56:51,24.0625
fake_clinic_1,2021-10-01 01:57:06,24.125
fake_clinic_1,2021-10-01 01:57:21,24.125
fake_clinic_1,2021-10-01 01:57:36,24.125
fake_clinic_1,2021-10-01 01:57:51,24.1875
fake_clinic_1,2021-10-01 01:58:06,24.25
fake_clinic_1,2021-10-01 01:58:21,24.25
fake_clinic_1,2021-10-01 01:58:36,24.3125
fake_clinic_1,2021-10-01 01:58:51,24.3125
fake_clinic_1,2021-10-01 01:59:06,24.375
fake_clinic_1,2021-10-01 01:59:21,24.375
fake_clinic_1,2021-10-01 01:59:36,24.4375
fake_clinic_1,2021-10-01 01:59:51,24.4375
fake_clinic_1,2021-10-01 02:00:06,24.4375
fake_clinic_1,2021-10-01 02:00:21,24.5
fake_clinic_1,2021-10-01 02:00:36,24.5
fake_clinic_1,2021-10-01 02:00:51,24.5625
fake_clinic_1,2021-10-01 02:01:06,24.5625
fake_clinic_1,2021-10-01 02:01:21,24.5625
fake_clinic_1,2021-10-01 02:01:36,24.625
fake_clinic_1,2021-10-01 02:01:51,24.625
fake_clinic_1,2021-10-01 02:02:06,24.625
fake_clinic_1,2021-10-01 02:02:21,24.6875
fake_clinic_1,2021-10-01 02:02:36,24.6875
fake_clinic_1,2021-10-01 02:02:51,24.6875
fake_clinic_1,2021-10-01 02:03:06,24.6875
fake_clinic_1,2021-10-01 02:03:21,24.75
fake_clinic_1,2021-10-01 02:03:36,24.6875
fake_clinic_1,2021-10-01 02:03:51,24.6875
fake_clinic_1,2021-10-01 02:04:06,24.75
fake_clinic_1,2021-10-01 02:04:21,24.75
fake_clinic_1,2021-10-01 02:04:36,24.75
fake_clinic_1,2021-10-01 02:04:51,24.75
fake_clinic_1,2021-10-01 02:05:06,24.75
fake_clinic_1,2021-10-01 02:05:21,24.8125
fake_clinic_1,2021-10-01 02:05:36,24.8125
fake_clinic_1,2021-10-01 02:05:51,24.8125
fake_clinic_1,2021-10-01 02:06:06,24.8125
fake_clinic_1,2021-10-01 02:06:21,24.8125
fake_clinic_1,2021-10-01 02:06:36,24.8125
fake_clinic_1,2021-10-01 02:06:51,24.8125
fake_clinic_1,2021-10-01 02:07:06,24.8125
fake_clinic_1,2021-10-01 02:07:21,24.8125
fake_clinic_1,2021-10-01 02:07:36,24.8125
fake_clinic_1,2021-10-01 02:07:51,24.8125
fake_clinic_1,2021-10-01 02:08:06,24.8125
fake_clinic_1,2021-10-01 02:08:21,24.8125
fake_clinic_1,2021-10-01 02:08:36,24.8125
fake_clinic_1,2021-10-01 02:08:51,24.875
fake_clinic_1,2021-10-01 02:09:06,24.875
fake_clinic_1,2021-10-01 02:09:21,24.875
fake_clinic_1,2021-10-01 02:09:36,24.875
fake_clinic_1,2021-10-01 02:09:51,24.875
fake_clinic_1,2021-10-01 02:10:06,24.875
fake_clinic_1,2021-10-01 02:10:21,24.875
fake_clinic_1,2021-10-01 02:10:36,24.875
fake_clinic_1,2021-10-01 02:10:51,24.875
fake_clinic_1,2021-10-01 02:11:06,24.875
fake_clinic_1,2021-10-01 02:11:21,24.875
fake_clinic_1,2021-10-01 02:11:36,24.875
fake_clinic_1,2021-10-01 02:11:51,24.875
fake_clinic_1,2021-10-01 02:12:06,24.9375
fake_clinic_1,2021-10-01 02:12:21,24.9375
fake_clinic_1,2021-10-01 02:12:36,24.875
fake_clinic_1,2021-10-01 02:12:51,24.875
fake_clinic_1,2021-10-01 02:13:06,24.9375
fake_clinic_1,2021-10-01 02:13:21,24.9375
fake_clinic_1,2021-10-01 02:13:36,24.9375
fake_clinic_1,2021-10-01 02:13:51,24.9375
fake_clinic_1,2021-10-01 02:14:06,24.9375
fake_clinic_1,2021-10-01 02:14:21,24.875
fake_clinic_1,2021-10-01 02:14:36,24.875
fake_clinic_1,2021-10-01 02:14:51,24.9375
fake_clinic_1,2021-10-01 02:15:06,24.9375
fake_clinic_1,2021-10-01 02:15:21,24.9375
fake_clinic_1,2021-10-01 02:15:36,24.9375
fake_clinic_1,2021-10-01 02:15:51,24.9375
fake_clinic_1,2021-10-01 02:16:06,24.9375
fake_clinic_1,2021-10-01 02:16:21,24.9375
fake_clinic_1,2021-10-01 02:16:36,24.9375
fake_clinic_1,2021-10-01 02:16:51,24.9375
fake_clinic_1,2021-10-01 02:17:06,24.9375
fake_clinic_1,2021-10-01 02:17:21,24.9375
fake_clinic_1,2021-10-01 02:17:36,24.9375
fake_clinic_1,2021-10-01 02:17:51,24.9375
fake_clinic_1,2021-10-01 02:18:06,24.9375
fake_clinic_1,2021-10-01 02:18:21,24.9375
fake_clinic_1,2021-10-01 02:18:36,24.9375
fake_clinic_1,2021-10-01 02:18:51,24.9375
fake_clinic_1,2021-10-01 02:19:06,24.9375
fake_clinic_1,2021-10-01 02:19:21,24.9375
fake_clinic_1,2021-10-01 02:19:36,24.9375
fake_clinic_1,2021-10-01 02:19:51,24.9375
fake_clinic_1,2021-10-01 02:20:06,24.9375
fake_clinic_1,2021-10-01 02:20:21,24.9375
fake_clinic_1,2021-10-01 02:20:36,24.9375
fake_clinic_1,2021-10-01 02:20:51,25
fake_clinic_1,2021-10-01 02:21:06,24.9375
fake_clinic_1,2021-10-01 02:21:21,25
fake_clinic_1,2021-10-01 02:21:36,25
fake_clinic_1,2021-10-01 02:21:51,25
fake_clinic_1,2021-10-01 02:22:06,25
fake_clinic_1,2021-10-01 02:22:21,25
fake_clinic_1,2021-10-01 02:22:36,24.9375
fake_clinic_1,2021-10-01 02:22:51,24.9375
fake_clinic_1,2021-10-01 02:23:06,25
fake_clinic_1,2021-10-01 02:23:21,25
fake_clinic_1,2021-10-01 02:23:36,24.9375
fake_clinic_1,2021-10-01 02:23:51,24.9375
fake_clinic_1,2021-10-01 02:24:06,24.9375
fake_clinic_1,2021-10-01 02:24:21,24.9375
fake_clinic_1,2021-10-01 02:24:36,24.9375
fake_clinic_1,2021-10-01 02:24:51,24.9375
fake_clinic_1,2021-10-01 02:25:06,24.9375
fake_clinic_1,2021-10-01 02:25:21,24.9375
fake_clinic_1,2021-10-01 02:25:36,24.9375
fake_clinic_1,2021-10-01 02:25:51,24.9375
fake_clinic_1,2021-10-01 02:26:06,24.9375
fake_clinic_1,2021-10-01 02:26:21,24.9375
fake_clinic_1,2021-10-01 02:26:36,24.9375
fake_clinic_1,2021-10-01 02:26:51,24.9375
fake_clinic_1,2021-10-01 02:27:06,24.9375
fake_clinic_1,2021-10-01 02:27:21,25
fake_clinic_1,2021-10-01 02:27:36,25
fake_clinic_1,2021-10-01 02:27:51,24.9375
fake_clinic_1,2021-10-01 02:28:06,25
fake_clinic_1,2021-10-01 02:28:21,24.9375
